11.977270195035063;85.89666542232368;95.15870834940014;7.072749430762236;39.4643781197751;67.02154577636608;2.2011320307929583;88.02803465016;39.68538865739548;55.893952724441576
12.286127030903893;88.10202987977833;91.39323827437474;11.797187637839816;36.8761631562287;66.945718024055;4.005383098984494;87.7959719201567;40.74183390982226;54.089151868205306
13.955882585875095;88.70347184661352;92.5916135995764;6.151858448900528;41.063808714325;66.5855646346588;5.404050046342611;87.21967883755515;44.64670668524245;54.013577783591145
14.335413364889266;83.09530036792181;92.45365966266935;13.002729906421976;40.619547315065034;69.75041688394464;3.408319814033213;88.13505321204453;44.907636405005356;54.50843720735742
14.630203036434935;82.65913368931452;97.25067585618422;6.535473554875847;39.060959797248834;69.45733579208499;0.818762873861715;85.97209140060022;44.35214782587198;56.00145064020992
10.88004601203906;90.16994916955932;94.54462135675044;6.919771541797813;40.47287212413687;67.68938830060739;4.37236511680417;85.83161371235835;44.7115581658852;56.43558403448463
10.279334824328263;84.32949433805219;95.12121986280624;1.3420721666394888;41.669322647827336;69.2052276332219;2.5380688282371047;87.28308099954414;44.57813994086675;52.84361177719746
15.794452466513956;83.56668905058085;93.8381880887452;7.479309357347603;42.01019501542684;64.91527808245114;5.713362290230071;87.32049506692226;45.21720036445183;56.86118629563877
12.604698894198302;85.90242158664411;93.04820447898487;4.978272285764794;39.576685462907975;72.91437708028097;-0.8974907427072307;84.93407206715717;45.57442275912704;58.21687076518148
10.387141053333094;89.10372374126273;95.62542085018586;7.497961646473954;40.70284605958296;67.36003040260609;0.048747848472423305;87.53597079452939;47.67559084596447;56.39247236254715
11.31720035365103;83.81924397247391;91.28484221530081;6.887202593133747;42.301860752111345;73.20464709435923;2.050801944823163;88.90479652313151;41.634561710103604;58.05339120893457
13.821692039273067;83.9434053220893;92.56225692075495;6.323134269934944;36.75671941425284;69.88126554475618;0.21008362972720196;87.90171443006315;44.340434300781176;56.71610533187249
14.852221690967108;87.26313508830877;93.50742619240279;5.15383016388963;41.566455471584256;70.33425035490725;1.0134853540054327;87.26833805057262;43.39846231658259;52.59178582414505
11.602761552407648;83.19914356710652;91.42142433699257;2.2678569010553593;37.79100883544336;69.00473882604274;1.782462216113933;87.41343187579702;40.393311456513665;55.03971884399937
11.496388625487462;78.38080534883683;94.32398390503492;6.641315501819678;36.08300376507268;69.7481309025887;-0.42486741503506176;88.37884586492935;42.218628172854395;56.006792426421285
13.183320357998094;84.74875393443735;94.01246886523617;9.712297035400454;38.40468975436436;66.04099071156487;5.929032991966025;88.17096403129264;44.13839591367739;61.42967689977422
11.60471235141059;86.20522191136858;96.70849289121595;7.077638225093968;40.57602501818504;67.02888846738033;3.6454942150922673;88.17630456833697;43.06406507156489;60.561489709643915
11.582290746114523;81.84628510198446;93.27482510365738;6.457635592718774;42.49369958361223;64.29129701460957;3.6225095875596427;84.9600098090765;40.5939027112878;59.91710445774453
12.679996754273008;83.18179597808229;93.37371722371162;4.258399736971409;41.03362439550787;69.46029257454248;-0.19734757271051295;88.11439191761188;39.356366008174405;54.52088587793193
12.508515944367366;88.53519205110172;93.16629219000619;2.082839625947722;43.874348704551714;69.17006144297952;5.193886307574521;87.40879707094811;45.391178174964466;56.862987435502184
12.950555478679505;84.15963420253485;93.38518727190443;5.592791344120051;41.913964737596174;66.91668791161517;1.7671698252102013;87.71116844624645;43.669169335888306;59.68066576298689
14.873946072019267;90.34263422475266;95.64273865337906;7.379067596832374;39.32341213982833;66.89585538427072;-1.6055598889359537;86.47046982792506;42.40184418878353;55.046729206104565
12.13926570299419;85.12020963802779;94.84707456698389;1.5894524662478995;37.909287341679764;72.34581220918072;1.494277792933032;83.45660733970934;44.33512966297359;55.1186645962423
12.615988050694739;90.48206333279128;97.34649599273403;8.19192187409545;43.127826958046725;65.90061960793815;-0.6033568833186487;88.86371783511889;41.389626026963334;52.79380448864899
13.261058666834499;86.21170786392342;94.93201142361072;6.764861420084156;36.35163071346723;70.23348436144224;4.240265432363435;85.67220868503041;43.46674638234791;56.49212160005066
10.815492589337769;86.82181058844279;93.52296238083846;7.444178945011335;40.44706681271148;67.023128603788;1.1245568463843199;89.28755631154877;42.07243795050947;56.309302965215494
15.059729985146612;84.2523956916715;91.74822918250513;5.660601920150889;35.873739761947355;69.63964792845883;2.1855007928956214;87.37034398247708;45.812612912703614;59.227688720057344
14.13666821864636;82.68293038190079;92.80668050448946;5.374758319890574;40.21069917970444;66.17621984474418;6.077340942256617;88.59284327736168;37.8832512492036;55.41339058682802
